timestamp,timeIntervalSince1970,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,magneticField.x,magneticField.y,magneticField.z,magneticField.accuracy,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
"2018-06-07 01:14:08.212 +0000",1528334048.212044,-0.139037,0.473575,0.063736,-0.123336,-0.456071,-0.881355,0.000000,0.000000,0.000000,-1,-1.967295,2.691830,0.600992,0.161514,0.132875,0.224983
"2018-06-07 01:14:08.222 +0000",1528334048.222118,-0.111316,0.450876,0.066673,-0.099985,-0.435754,-0.894495,0.000000,0.000000,0.000000,-1,-2.243033,2.928577,0.506580,0.051172,0.196298,0.064585
"2018-06-07 01:14:08.232 +0000",1528334048.232192,-0.083432,0.428805,0.068400,-0.075790,-0.415784,-0.906300,0.000000,0.000000,0.000000,-1,-2.112238,2.768360,0.317576,-0.063599,0.244031,-0.100384
"2018-06-07 01:14:08.242 +0000",1528334048.242266,-0.059874,0.410260,0.068639,-0.054873,-0.398848,-0.915374,0.000000,0.000000,0.000000,-1,-1.726599,2.184156,0.094486,-0.123472,0.230589,-0.306291
"2018-06-07 01:14:08.252 +0000",1528334048.252340,-0.042353,0.396307,0.066882,-0.039059,-0.386014,-0.921666,0.000000,0.000000,0.000000,-1,-1.283994,1.506887,-0.149442,-0.138004,0.187589,-0.358837
"2018-06-07 01:14:08.262 +0000",1528334048.262414,-0.029673,0.385386,0.063412,-0.027492,-0.375917,-0.926245,0.000000,0.000000,0.000000,-1,-1.059614,1.018584,-0.311647,-0.128224,0.123537,-0.231744
"2018-06-07 01:14:08.272 +0000",1528334048.272488,-0.019978,0.374436,0.059156,-0.018592,-0.365748,-0.930528,0.000000,0.000000,0.000000,-1,-1.123922,0.767329,-0.386450,-0.136147,0.101435,-0.130736
"2018-06-07 01:14:08.283 +0000",1528334048.282562,-0.007832,0.362420,0.053548,-0.007323,-0.354538,-0.935013,0.000000,0.000000,0.000000,-1,-1.218651,1.147556,-0.544323,-0.130998,0.173981,-0.099625
"2018-06-07 01:14:08.293 +0000",1528334048.292636,0.012841,0.350125,0.047135,0.012062,-0.343015,-0.939252,0.000000,0.000000,0.000000,-1,-1.212827,2.091882,-0.598598,-0.045784,0.243116,-0.100359
"2018-06-07 01:14:08.303 +0000",1528334048.302710,0.044181,0.338120,0.042155,0.041666,-0.331714,-0.942459,0.000000,0.000000,0.000000,-1,-1.168821,3.219893,-0.450206,0.073141,0.235843,-0.116928
"2018-06-07 01:14:08.313 +0000",1528334048.312784,0.083803,0.326425,0.040232,0.079285,-0.320659,-0.943871,0.000000,0.000000,0.000000,-1,-1.139091,4.050972,-0.184323,0.130966,0.275676,-0.158394
"2018-06-07 01:14:08.323 +0000",1528334048.322858,0.127967,0.315863,0.041591,0.121305,-0.310637,-0.942757,0.000000,0.000000,0.000000,-1,-1.013456,4.524437,0.083526,0.105441,0.387190,-0.211769
"2018-06-07 01:14:08.333 +0000",1528334048.332932,0.173701,0.308483,0.045556,0.164671,-0.303613,-0.938457,0.000000,0.000000,0.000000,-1,-0.688730,4.670367,0.316622,0.122546,0.393778,-0.242481
"2018-06-07 01:14:08.343 +0000",1528334048.343006,0.216343,0.305467,0.051386,0.204722,-0.300738,-0.931475,0.000000,0.000000,0.000000,-1,-0.308808,4.264302,0.542608,0.200078,0.275241,-0.275694
"2018-06-07 01:14:08.353 +0000",1528334048.353080,0.248311,0.306499,0.059544,0.234313,-0.301723,-0.924154,0.000000,0.000000,0.000000,-1,0.002886,2.976104,0.871597,0.241319,0.175899,-0.284128
"2018-06-07 01:14:08.363 +0000",1528334048.363154,0.248062,0.313232,0.071158,0.233579,-0.308135,-0.922222,0.000000,0.000000,0.000000,-1,0.454275,-0.506711,1.334791,0.280779,0.199050,-0.322422
"2018-06-07 01:14:08.373 +0000",1528334048.373228,0.224708,0.318292,0.088065,0.211629,-0.312945,-0.925893,0.000000,0.000000,0.000000,-1,-0.080331,-2.034930,1.795173,0.335246,0.204165,0.174352
"2018-06-07 01:14:08.383 +0000",1528334048.383302,0.200196,0.315210,0.112285,0.189064,-0.310016,-0.931743,0.000000,0.000000,0.000000,-1,-0.977333,-1.510326,2.279566,0.334481,0.064944,0.638225
"2018-06-07 01:14:08.393 +0000",1528334048.393376,0.180768,0.308011,0.139371,0.171324,-0.303164,-0.937411,0.000000,0.000000,0.000000,-1,-1.189707,-0.976711,2.377337,0.303346,0.060412,0.298373
"2018-06-07 01:14:08.403 +0000",1528334048.403450,0.167548,0.302269,0.164967,0.159205,-0.297687,-0.941295,0.000000,0.000000,0.000000,-1,-0.894148,-0.394641,2.251427,0.102987,0.192615,-0.088444
"2018-06-07 01:14:08.414 +0000",1528334048.413524,0.161603,0.299103,0.188371,0.153757,-0.294663,-0.943150,0.000000,0.000000,0.000000,-1,-0.613220,0.273099,2.105363,0.010138,0.226944,-0.158382
"2018-06-07 01:14:08.424 +0000",1528334048.423598,0.163850,0.297197,0.211106,0.155967,-0.292842,-0.943355,0.000000,0.000000,0.000000,-1,-0.525847,1.105416,2.114038,0.069604,0.209849,-0.051869
"2018-06-07 01:14:08.434 +0000",1528334048.433672,0.175058,0.295511,0.235490,0.166616,-0.291228,-0.942032,0.000000,0.000000,0.000000,-1,-0.571347,2.057319,2.313755,0.193964,0.219192,0.037964
"2018-06-07 01:14:08.444 +0000",1528334048.443746,0.195312,0.293523,0.262659,0.185772,-0.289326,-0.939031,0.000000,0.000000,0.000000,-1,-0.707529,3.039530,2.555717,0.288089,0.224339,0.086385
"2018-06-07 01:14:08.454 +0000",1528334048.453820,0.224071,0.290735,0.291731,0.212875,-0.286656,-0.934084,0.000000,0.000000,0.000000,-1,-0.892955,3.877263,2.662916,0.273911,0.167775,0.145403
"2018-06-07 01:14:08.464 +0000",1528334048.463894,0.258143,0.287090,0.321314,0.244837,-0.283162,-0.927294,0.000000,0.000000,0.000000,-1,-1.064332,4.298455,2.633340,0.197271,0.097570,0.214785
"2018-06-07 01:14:08.474 +0000",1528334048.473968,0.293482,0.282791,0.351031,0.277797,-0.279037,-0.919221,0.000000,0.000000,0.000000,-1,-1.221672,4.300329,2.605739,0.141042,0.011520,0.301591
"2018-06-07 01:14:08.484 +0000",1528334048.484042,0.323837,0.277731,0.381416,0.306013,-0.274174,-0.911693,0.000000,0.000000,0.000000,-1,-1.412213,3.649920,2.605359,0.076205,-0.111461,0.370922
"2018-06-07 01:14:08.494 +0000",1528334048.494116,0.345413,0.271447,0.412430,0.326187,-0.268126,-0.906482,0.000000,0.000000,0.000000,-1,-1.606588,2.748182,2.588122,0.015015,-0.110277,0.352680
"2018-06-07 01:14:08.504 +0000",1528334048.504190,0.360012,0.264874,0.444510,0.339999,-0.261787,-0.903254,0.000000,0.000000,0.000000,-1,-1.685722,2.205186,2.701818,0.083722,-0.074989,0.270502
"2018-06-07 01:14:08.514 +0000",1528334048.514264,0.373834,0.259925,0.480042,0.352920,-0.257008,-0.899663,0.000000,0.000000,0.000000,-1,-1.673349,2.346159,3.124928,0.268235,-0.065456,0.183080
"2018-06-07 01:14:08.524 +0000",1528334048.524338,0.387375,0.258699,0.521222,0.365189,-0.255823,-0.895093,0.000000,0.000000,0.000000,-1,-1.534814,2.365587,3.820609,0.446533,-0.119772,0.011441
"2018-06-07 01:14:08.534 +0000",1528334048.534413,0.399867,0.262439,0.568820,0.375966,-0.259437,-0.889574,0.000000,0.000000,0.000000,-1,-1.200953,2.129051,4.689353,0.531413,-0.280358,-0.115828
"2018-06-07 01:14:08.544 +0000",1528334048.544487,0.405479,0.274107,0.620820,0.379733,-0.270687,-0.884608,0.000000,0.000000,0.000000,-1,-0.779525,1.863937,5.100665,0.437879,-0.145344,-0.149190
"2018-06-07 01:14:08.555 +0000",1528334048.554561,0.409618,0.289768,0.672087,0.381656,-0.285730,-0.879032,0.000000,0.000000,0.000000,-1,-0.434823,1.843034,5.078302,0.304288,0.164667,-0.087704
"2018-06-07 01:14:08.565 +0000",1528334048.564635,0.415833,0.305778,0.720034,0.385214,-0.301035,-0.872346,0.000000,0.000000,0.000000,-1,-0.374230,2.074296,4.681922,0.135156,0.361795,0.093385
"2018-06-07 01:14:08.575 +0000",1528334048.574709,0.425747,0.318504,0.762667,0.392230,-0.313146,-0.864925,0.000000,0.000000,0.000000,-1,-0.479079,2.234558,4.091024,-0.243166,0.387594,0.214550
"2018-06-07 01:14:08.585 +0000",1528334048.584783,0.435404,0.330180,0.800618,0.398994,-0.324213,-0.857724,0.000000,0.000000,0.000000,-1,-0.405985,2.094035,3.617164,-0.459922,0.323450,0.148388
"2018-06-07 01:14:08.595 +0000",1528334048.594857,0.442923,0.341549,0.833381,0.403826,-0.334947,-0.851313,0.000000,0.000000,0.000000,-1,-0.259053,1.724337,3.130636,-0.346743,0.322237,-0.108175
"2018-06-07 01:14:08.605 +0000",1528334048.604931,0.448073,0.350255,0.861526,0.406926,-0.343137,-0.846562,0.000000,0.000000,0.000000,-1,-0.414461,1.367063,2.622249,-0.196034,0.289976,-0.197917
"2018-06-07 01:14:08.615 +0000",1528334048.615005,0.451488,0.354122,0.887412,0.409233,-0.346767,-0.843967,0.000000,0.000000,0.000000,-1,-0.764811,1.102787,2.321102,-0.130287,0.087001,-0.099300
"2018-06-07 01:14:08.625 +0000",1528334048.625079,0.452062,0.355418,0.913399,0.409520,-0.347982,-0.843327,0.000000,0.000000,0.000000,-1,-0.979047,0.911671,2.203791,-0.069585,-0.101908,-0.049052
"2018-06-07 01:14:08.635 +0000",1528334048.635153,0.451765,0.355627,0.937685,0.409238,-0.348178,-0.843383,0.000000,0.000000,0.000000,-1,-0.946681,0.777705,1.972063,-0.053220,-0.118512,-0.151993
"2018-06-07 01:14:08.645 +0000",1528334048.645227,0.451559,0.355430,0.958310,0.409095,-0.347993,-0.843529,0.000000,0.000000,0.000000,-1,-0.828417,0.659803,1.631546,-0.099814,-0.080962,-0.224983
"2018-06-07 01:14:08.655 +0000",1528334048.655301,0.453017,0.353018,0.975179,0.410690,-0.345731,-0.843684,0.000000,0.000000,0.000000,-1,-0.861860,0.525852,1.352641,-0.073638,-0.088763,-0.201558
"2018-06-07 01:14:08.665 +0000",1528334048.665375,0.453854,0.348583,0.990881,0.412064,-0.341566,-0.844710,0.000000,0.000000,0.000000,-1,-1.084327,0.691242,1.032013,-0.010590,-0.105242,-0.123139
"2018-06-07 01:14:08.675 +0000",1528334048.675449,0.458648,0.341195,1.004016,0.417215,-0.334613,-0.844965,0.000000,0.000000,0.000000,-1,-1.222760,0.979883,0.695418,-0.025537,-0.119137,-0.066000
"2018-06-07 01:14:08.686 +0000",1528334048.685523,0.465149,0.332473,1.014337,0.423992,-0.326381,-0.844811,0.000000,0.000000,0.000000,-1,-1.189040,0.950429,0.411284,-0.104687,-0.159520,-0.133873
"2018-06-07 01:14:08.696 +0000",1528334048.695597,0.486905,0.315308,1.016265,0.444826,-0.310109,-0.840215,0.000000,0.000000,0.000000,-1,-1.012400,0.667696,0.148676,-0.223253,-0.210506,-0.256876
"2018-06-07 01:14:08.706 +0000",1528334048.705671,0.492086,0.307692,1.019263,0.450276,-0.302859,-0.839957,0.000000,0.000000,0.000000,-1,-0.732384,0.602965,-0.198512,-0.242909,-0.197339,-0.234277
"2018-06-07 01:14:08.716 +0000",1528334048.715745,0.499333,0.300231,1.017575,0.457421,-0.295740,-0.838632,0.000000,0.000000,0.000000,-1,-0.535173,0.700650,-0.588063,-0.198662,-0.128210,-0.117896
"2018-06-07 01:14:08.726 +0000",1528334048.725819,0.509467,0.291582,1.012617,0.467126,-0.287468,-0.836155,0.000000,0.000000,0.000000,-1,-0.539332,0.925869,-0.895032,-0.157830,-0.117363,-0.025066
"2018-06-07 01:14:08.736 +0000",1528334048.735893,0.559477,0.261158,0.996670,0.512746,-0.258199,-0.818794,0.000000,0.000000,0.000000,-1,-0.706278,1.177529,-1.070324,-0.145253,-0.141398,0.051628
"2018-06-07 01:14:08.746 +0000",1528334048.745967,0.570117,0.251615,0.991686,0.522735,-0.248969,-0.815330,0.000000,0.000000,0.000000,-1,-0.401369,0.779802,-0.788209,0.061646,-0.121103,-0.118325
"2018-06-07 01:14:08.756 +0000",1528334048.756041,0.573904,0.250577,0.989409,0.525959,-0.247963,-0.813561,0.000000,0.000000,0.000000,-1,0.137730,0.161321,-0.064106,0.442699,0.221824,-0.508766
"2018-06-07 01:14:08.766 +0000",1528334048.766115,0.573154,0.254354,0.989265,0.524837,-0.251620,-0.813162,0.000000,0.000000,0.000000,-1,0.364734,-0.129084,0.228180,0.228688,0.430590,-0.213006
"2018-06-07 01:14:08.776 +0000",1528334048.776189,0.600217,0.242512,0.981744,0.548293,-0.240142,-0.801065,0.000000,0.000000,0.000000,-1,0.400440,-0.353049,0.256489,-0.126739,0.162032,-0.038122
"2018-06-07 01:14:08.786 +0000",1528334048.786263,0.595195,0.247419,0.982275,0.543597,-0.244902,-0.802823,0.000000,0.000000,0.000000,-1,0.359022,-0.514868,0.335711,-0.123477,-0.000078,-0.038592
"2018-06-07 01:14:08.796 +0000",1528334048.796337,0.589734,0.251686,0.983621,0.538618,-0.249037,-0.804904,0.000000,0.000000,0.000000,-1,0.247624,-0.494344,0.341404,-0.113966,0.006102,-0.057218
"2018-06-07 01:14:08.806 +0000",1528334048.806411,0.584630,0.255090,0.985566,0.534032,-0.252332,-0.806931,0.000000,0.000000,0.000000,-1,0.166663,-0.441895,0.346045,-0.065953,0.032087,-0.047286
"2018-06-07 01:14:08.816 +0000",1528334048.816485,0.604944,0.244889,0.981549,0.551748,-0.242449,-0.797993,0.000000,0.000000,0.000000,-1,0.157160,-0.348590,0.340960,-0.008672,0.002383,-0.098827
"2018-06-07 01:14:08.827 +0000",1528334048.826559,0.600982,0.247840,0.983130,0.548175,-0.245311,-0.799579,0.000000,0.000000,0.000000,-1,0.154570,-0.364766,0.269926,0.000607,-0.022054,-0.092832
"2018-06-07 01:14:08.837 +0000",1528334048.836633,0.596866,0.249917,0.984036,0.544592,-0.247323,-0.801405,0.000000,0.000000,0.000000,-1,0.105056,-0.384182,0.154889,-0.030401,-0.085288,-0.030794
"2018-06-07 01:14:08.847 +0000",1528334048.846707,0.593778,0.250349,0.983886,0.542055,-0.247742,-0.802994,0.000000,0.000000,0.000000,-1,0.026622,-0.270512,-0.040368,-0.054613,-0.074416,0.054154
"2018-06-07 01:14:08.857 +0000",1528334048.856781,0.614692,0.238180,0.977332,0.560426,-0.235934,-0.793887,0.000000,0.000000,0.000000,-1,0.028554,0.089132,-0.199598,0.014403,-0.036847,0.083972
"2018-06-07 01:14:08.867 +0000",1528334048.866855,0.619394,0.237602,0.975043,0.564232,-0.235372,-0.791355,0.000000,0.000000,0.000000,-1,0.098524,0.505377,-0.198547,0.010597,-0.037409,0.081439
"2018-06-07 01:14:08.877 +0000",1528334048.876929,0.626268,0.237911,0.974044,0.569615,-0.235673,-0.787399,0.000000,0.000000,0.000000,-1,0.065360,0.685608,-0.005406,0.324245,-0.117538,0.091109
"2018-06-07 01:14:08.887 +0000",1528334048.887003,0.633391,0.238727,0.975659,0.575096,-0.236466,-0.783166,0.000000,0.000000,0.000000,-1,-0.068948,0.776423,0.239337,0.300286,-0.126449,0.043618
"2018-06-07 01:14:08.897 +0000",1528334048.897077,0.659633,0.229977,0.976478,0.596692,-0.227955,-0.769412,0.000000,0.000000,0.000000,-1,-0.292758,0.858080,0.514376,0.158404,-0.191372,0.037356
"2018-06-07 01:14:08.907 +0000",1528334048.907151,0.665390,0.230560,0.983820,0.601030,-0.228522,-0.765859,0.000000,0.000000,0.000000,-1,-0.410857,0.683962,0.595889,-0.070375,-0.125207,-0.034403
"2018-06-07 01:14:08.917 +0000",1528334048.917225,0.669388,0.230482,0.990424,0.604097,-0.228447,-0.763464,0.000000,0.000000,0.000000,-1,-0.386482,0.510086,0.452267,-0.280443,-0.019966,-0.114252
"2018-06-07 01:14:08.927 +0000",1528334048.927299,0.673558,0.229813,0.994541,0.607371,-0.227795,-0.761058,0.000000,0.000000,0.000000,-1,-0.264818,0.527950,0.199264,-0.300090,-0.004489,-0.106679
"2018-06-07 01:14:08.937 +0000",1528334048.937373,0.695427,0.220372,0.992283,0.625218,-0.218593,-0.749212,0.000000,0.000000,0.000000,-1,-0.107909,0.696130,-0.011433,-0.272511,-0.032796,-0.120829
"2018-06-07 01:14:08.947 +0000",1528334048.947447,0.704867,0.220380,0.991427,0.632262,-0.218600,-0.743275,0.000000,0.000000,0.000000,-1,0.107603,0.994484,-0.073446,-0.208830,-0.067151,-0.142986
"2018-06-07 01:14:08.958 +0000",1528334048.957520,0.717449,0.221642,0.988858,0.641381,-0.219832,-0.735053,0.000000,0.000000,0.000000,-1,0.299898,1.252076,-0.116163,-0.171517,-0.046586,-0.141885
"2018-06-07 01:14:08.968 +0000",1528334048.967594,0.731368,0.223460,0.985579,0.651283,-0.221605,-0.725756,0.000000,0.000000,0.000000,-1,0.345068,1.298335,-0.122585,-0.109672,-0.056609,-0.063795
"2018-06-07 01:14:08.978 +0000",1528334048.977668,0.757200,0.218449,0.978711,0.670565,-0.216715,-0.709490,0.000000,0.000000,0.000000,-1,0.356461,1.011088,-0.203045,-0.163439,-0.057210,0.020434
"2018-06-07 01:14:08.988 +0000",1528334048.987741,0.765565,0.219563,0.974794,0.676309,-0.217803,-0.703681,0.000000,0.000000,0.000000,-1,0.332481,0.666239,-0.183556,-0.167459,-0.050935,0.042259
"2018-06-07 01:14:08.998 +0000",1528334048.997817,0.771505,0.221618,0.972202,0.680163,-0.219808,-0.699330,0.000000,0.000000,0.000000,-1,0.317395,0.514944,0.021487,0.002119,-0.061900,0.053379
"2018-06-07 01:14:09.008 +0000",1528334049.007891,0.777384,0.224882,0.971808,0.683756,-0.222991,-0.694804,0.000000,0.000000,0.000000,-1,0.229416,0.600457,0.252125,0.167761,-0.076585,0.063868
"2018-06-07 01:14:09.018 +0000",1528334049.017965,0.795720,0.223869,0.970692,0.696541,-0.222004,-0.682308,0.000000,0.000000,0.000000,-1,0.111577,0.534645,0.423231,0.129707,-0.148220,0.071178
"2018-06-07 01:14:09.028 +0000",1528334049.028039,0.798707,0.227446,0.974147,0.698003,-0.225490,-0.679666,0.000000,0.000000,0.000000,-1,-0.029587,0.316553,0.504669,0.072154,-0.179951,0.025903
"2018-06-07 01:14:09.038 +0000",1528334049.038113,0.799469,0.230282,0.979237,0.698059,-0.228253,-0.678685,0.000000,0.000000,0.000000,-1,-0.194741,0.164385,0.556235,0.053848,-0.189167,0.029210
"2018-06-07 01:14:09.048 +0000",1528334049.048187,0.799619,0.232695,0.985332,0.697764,-0.230601,-0.678195,0.000000,0.000000,0.000000,-1,-0.268510,0.160751,0.588663,0.037115,-0.178915,0.032580
"2018-06-07 01:14:09.058 +0000",1528334049.058261,0.811628,0.230920,0.988728,0.706153,-0.228873,-0.670048,0.000000,0.000000,0.000000,-1,-0.231770,0.149858,0.592850,-0.019096,-0.205972,-0.013592
"2018-06-07 01:14:09.068 +0000",1528334049.068335,0.810532,0.235193,0.993895,0.704703,-0.233031,-0.670141,0.000000,0.000000,0.000000,-1,0.009264,-0.051863,0.688519,-0.000846,-0.302004,-0.197092
"2018-06-07 01:14:09.078 +0000",1528334049.078409,0.806197,0.245501,0.996702,0.700021,-0.243043,-0.671491,0.000000,0.000000,0.000000,-1,0.729762,-0.496948,1.021176,0.150336,-0.559493,-0.548465
"2018-06-07 01:14:09.088 +0000",1528334049.088483,0.799393,0.265540,0.994409,0.691805,-0.262430,-0.672708,0.000000,0.000000,0.000000,-1,1.783026,-0.731454,1.352585,0.357222,-0.749838,-1.025458
"2018-06-07 01:14:09.099 +0000",1528334049.098557,0.808278,0.288519,0.986368,0.693210,-0.284533,-0.662193,0.000000,0.000000,0.000000,-1,2.114216,-0.258113,1.524231,0.476849,-0.383192,-0.796196
"2018-06-07 01:14:09.109 +0000",1528334049.108631,0.809351,0.311842,0.984134,0.688929,-0.306812,-0.656691,0.000000,0.000000,0.000000,-1,1.546835,0.040046,1.513490,0.347097,-0.261395,-0.153902
"2018-06-07 01:14:09.119 +0000",1528334049.118705,0.804379,0.329043,0.988543,0.681752,-0.323137,-0.656350,0.000000,0.000000,0.000000,-1,0.683646,-0.500438,1.555844,0.135631,-0.306959,0.419701
"2018-06-07 01:14:09.129 +0000",1528334049.128778,0.792198,0.345749,1.000066,0.669769,-0.338902,-0.660722,0.000000,0.000000,0.000000,-1,0.317633,-0.918619,2.082532,0.181427,-0.023327,0.412370
"2018-06-07 01:14:09.139 +0000",1528334049.138853,0.787512,0.362932,1.011609,0.662441,-0.355017,-0.659646,0.000000,0.000000,0.000000,-1,0.070004,-1.180050,2.218946,-0.110775,0.220144,0.268930
"2018-06-07 01:14:09.149 +0000",1528334049.148927,0.769301,0.376380,1.028341,0.646939,-0.367556,-0.668110,0.000000,0.000000,0.000000,-1,-0.198028,-1.197330,1.973187,-0.710904,0.265689,0.237156
"2018-06-07 01:14:09.159 +0000",1528334049.159001,0.752074,0.386633,1.044321,0.632726,-0.377072,-0.676367,0.000000,0.000000,0.000000,-1,-0.275890,-1.103116,1.705803,-0.960974,0.427258,0.126944
"2018-06-07 01:14:09.169 +0000",1528334049.169075,0.735225,0.395715,1.057072,0.618919,-0.385468,-0.684363,0.000000,0.000000,0.000000,-1,-0.058983,-1.230678,1.377939,-0.931602,0.483551,-0.013726
"2018-06-07 01:14:09.179 +0000",1528334049.179149,0.728537,0.403671,1.060716,0.612266,-0.392797,-0.686177,0.000000,0.000000,0.000000,-1,0.420398,-1.231260,1.048768,-0.879692,0.410390,-0.068171
"2018-06-07 01:14:09.189 +0000",1528334049.189223,0.716953,0.414782,1.062335,0.601372,-0.402990,-0.689891,0.000000,0.000000,0.000000,-1,0.817311,-1.042354,0.766590,-0.696251,0.396505,-0.086354
"2018-06-07 01:14:09.199 +0000",1528334049.199296,0.708230,0.425051,1.059820,0.592608,-0.412367,-0.691931,0.000000,0.000000,0.000000,-1,0.921987,-0.939492,0.390173,-0.531084,0.263091,-0.080255
"2018-06-07 01:14:09.209 +0000",1528334049.209371,0.702445,0.431197,1.053705,0.586946,-0.417958,-0.693400,0.000000,0.000000,0.000000,-1,0.793910,-0.783753,-0.184550,-0.563234,0.179845,0.038920
"2018-06-07 01:14:09.219 +0000",1528334049.219445,0.706443,0.430548,1.039893,0.589890,-0.417369,-0.691254,0.000000,0.000000,0.000000,-1,0.738799,-0.725295,-0.811355,-0.549073,0.136821,0.027634
"2018-06-07 01:14:09.230 +0000",1528334049.229519,0.703315,0.429365,1.025256,0.588044,-0.416293,-0.693472,0.000000,0.000000,0.000000,-1,0.791022,-0.978406,-1.152115,-0.278642,-0.046185,-0.087855
"2018-06-07 01:14:09.240 +0000",1528334049.239593,0.701172,0.426649,1.008071,0.587284,-0.413822,-0.695592,0.000000,0.000000,0.000000,-1,0.776258,-0.835647,-1.435636,0.001080,-0.173595,-0.199107
"2018-06-07 01:14:09.250 +0000",1528334049.249667,0.705453,0.420734,0.989669,0.591833,-0.408430,-0.694923,0.000000,0.000000,0.000000,-1,0.573930,-0.141275,-1.708518,-0.003469,-0.178987,-0.199777
"2018-06-07 01:14:09.260 +0000",1528334049.259741,0.721430,0.412224,0.969268,0.605133,-0.400648,-0.687964,0.000000,0.000000,0.000000,-1,0.435836,0.278731,-1.695148,0.110702,-0.229388,-0.035639
"2018-06-07 01:14:09.270 +0000",1528334049.269814,0.730736,0.404542,0.953143,0.613545,-0.393598,-0.684574,0.000000,0.000000,0.000000,-1,0.407750,0.270541,-1.592921,0.180324,-0.133273,-0.005459
"2018-06-07 01:14:09.280 +0000",1528334049.279889,0.738930,0.397129,0.936429,0.621082,-0.386772,-0.681662,0.000000,0.000000,0.000000,-1,0.495427,0.115093,-1.638751,0.014706,-0.139626,-0.027978
"2018-06-07 01:14:09.290 +0000",1528334049.289963,0.744076,0.389435,0.920194,0.626579,-0.379665,-0.680626,0.000000,0.000000,0.000000,-1,0.413556,-0.172870,-1.610359,-0.051505,-0.042194,-0.012931
"2018-06-07 01:14:09.300 +0000",1528334049.300037,0.753733,0.381195,0.901353,0.635242,-0.372030,-0.676802,0.000000,0.000000,0.000000,-1,0.437461,-0.364577,-1.690569,-0.158588,0.046682,0.010633
"2018-06-07 01:14:09.310 +0000",1528334049.310111,0.754286,0.373155,0.882857,0.637643,-0.364555,-0.678608,0.000000,0.000000,0.000000,-1,0.644755,-0.709198,-1.834031,-0.263681,-0.026634,-0.130687
"2018-06-07 01:14:09.320 +0000",1528334049.320185,0.753029,0.365388,0.861164,0.638707,-0.357312,-0.681455,0.000000,0.000000,0.000000,-1,0.864988,-0.930587,-2.036325,-0.304173,-0.014499,-0.153964
"2018-06-07 01:14:09.330 +0000",1528334049.330259,0.754660,0.357548,0.836530,0.641717,-0.349979,-0.682432,0.000000,0.000000,0.000000,-1,1.051604,-0.584231,-2.307883,-0.336388,-0.042584,-0.109255
"2018-06-07 01:14:09.340 +0000",1528334049.340333,0.763666,0.349530,0.807698,0.649757,-0.342456,-0.678630,0.000000,0.000000,0.000000,-1,1.106757,-0.683734,-2.365308,-0.330482,-0.026456,-0.154011
"2018-06-07 01:14:09.350 +0000",1528334049.350407,0.763256,0.341891,0.780760,0.651268,-0.335270,-0.680767,0.000000,0.000000,0.000000,-1,1.237185,-1.061098,-2.343040,-0.130882,0.169040,-0.135792
"2018-06-07 01:14:09.360 +0000",1528334049.360481,0.758839,0.335653,0.750815,0.649681,-0.329385,-0.685142,0.000000,0.000000,0.000000,-1,1.575089,-1.553431,-2.516274,-0.309013,0.116220,-0.307122
"2018-06-07 01:14:09.371 +0000",1528334049.370554,0.752105,0.329096,0.717717,0.646514,-0.323188,-0.691063,0.000000,0.000000,0.000000,-1,1.641203,-1.750931,-2.757945,-0.335006,0.099403,-0.217293
"2018-06-07 01:14:09.381 +0000",1528334049.380629,0.753029,0.321436,0.684459,0.648826,-0.315930,-0.692251,0.000000,0.000000,0.000000,-1,1.289508,-1.383349,-2.688304,-0.109291,-0.049930,0.157126
"2018-06-07 01:14:09.391 +0000",1528334049.390703,0.752324,0.309776,0.659256,0.650812,-0.304845,-0.695351,0.000000,0.000000,0.000000,-1,0.591807,-0.663880,-2.467333,0.133750,-0.236689,0.362618
"2018-06-07 01:14:09.401 +0000",1528334049.400777,0.755561,0.294558,0.640161,0.656164,-0.290317,-0.696537,0.000000,0.000000,0.000000,-1,0.016692,-0.108414,-2.323491,0.206263,-0.287701,0.244831
"2018-06-07 01:14:09.411 +0000",1528334049.410851,0.763371,0.277794,0.624331,0.664856,-0.274235,-0.694810,0.000000,0.000000,0.000000,-1,-0.207431,0.482175,-2.207241,0.131439,-0.278469,0.003373
"2018-06-07 01:14:09.421 +0000",1528334049.420925,0.781829,0.262816,0.608087,0.680385,-0.259801,-0.685258,0.000000,0.000000,0.000000,-1,-0.184306,0.857308,-2.119076,0.022084,-0.245020,-0.090132
"2018-06-07 01:14:09.431 +0000",1528334049.430999,0.792398,0.247056,0.593540,0.690419,-0.244551,-0.680820,0.000000,0.000000,0.000000,-1,-0.090732,0.574249,-2.096449,-0.104680,-0.105257,-0.141781
"2018-06-07 01:14:09.441 +0000",1528334049.441072,0.797399,0.230275,0.578378,0.696654,-0.228246,-0.680130,0.000000,0.000000,0.000000,-1,-0.149806,0.008348,-2.266836,-0.257185,-0.000911,-0.071884
"2018-06-07 01:14:09.451 +0000",1528334049.451147,0.799796,0.210553,0.562675,0.701374,-0.209001,-0.681463,0.000000,0.000000,0.000000,-1,-0.319941,-0.094212,-2.530278,-0.300709,-0.017074,0.108221
