timestamp,timeIntervalSince1970,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,magneticField.x,magneticField.y,magneticField.z,magneticField.accuracy,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
"2018-06-07 01:58:34.178 +0000",1528336714.177627,-0.289624,0.182306,0.053975,-0.280859,-0.181298,-0.942470,0.000000,0.000000,0.000000,-1,-0.505427,0.194575,0.060058,0.043005,0.061623,-0.001820
"2018-06-07 01:58:34.188 +0000",1528336714.187700,-0.287498,0.176819,0.053617,-0.279132,-0.175899,-0.944004,0.000000,0.000000,0.000000,-1,-0.541779,0.207304,0.141927,0.066288,0.074459,0.003697
"2018-06-07 01:58:34.198 +0000",1528336714.197774,-0.284244,0.170495,0.053923,-0.276366,-0.169670,-0.945957,0.000000,0.000000,0.000000,-1,-0.618243,0.398842,0.227636,0.060302,0.090096,0.002200
"2018-06-07 01:58:34.208 +0000",1528336714.207847,-0.276514,0.162427,0.055029,-0.269410,-0.161714,-0.949351,0.000000,0.000000,0.000000,-1,-0.787845,0.928023,0.364019,0.042527,0.119508,0.047327
"2018-06-07 01:58:34.218 +0000",1528336714.217921,-0.263137,0.151668,0.057461,-0.257125,-0.151087,-0.954494,0.000000,0.000000,0.000000,-1,-1.029506,1.523656,0.574980,0.065719,0.136850,0.076244
"2018-06-07 01:58:34.228 +0000",1528336714.227994,-0.244013,0.138091,0.061636,-0.239299,-0.137652,-0.961139,0.000000,0.000000,0.000000,-1,-1.253240,2.096313,0.779380,0.111629,0.105502,0.117633
"2018-06-07 01:58:34.238 +0000",1528336714.238068,-0.220063,0.122991,0.066818,-0.216642,-0.122682,-0.968512,0.000000,0.000000,0.000000,-1,-1.361319,2.549110,0.846559,0.060118,0.045030,0.116827
"2018-06-07 01:58:34.248 +0000",1528336714.248141,-0.191903,0.107160,0.071382,-0.189633,-0.106955,-0.976012,0.000000,0.000000,0.000000,-1,-1.481532,2.941197,0.723200,-0.004749,0.033041,0.137038
"2018-06-07 01:58:34.258 +0000",1528336714.258214,-0.159901,0.090223,0.074503,-0.158573,-0.090101,-0.983228,0.000000,0.000000,0.000000,-1,-1.640251,3.297126,0.557874,-0.031963,0.030271,0.120145
"2018-06-07 01:58:34.268 +0000",1528336714.268288,-0.122846,0.071720,0.076438,-0.122222,-0.071658,-0.989913,0.000000,0.000000,0.000000,-1,-1.850818,3.866879,0.415877,-0.007737,0.025684,0.135771
"2018-06-07 01:58:34.278 +0000",1528336714.278361,-0.075548,0.049646,0.077831,-0.075384,-0.049625,-0.995919,0.000000,0.000000,0.000000,-1,-2.296650,4.994464,0.340580,0.069326,0.058872,0.329095
"2018-06-07 01:58:34.288 +0000",1528336714.288435,-0.018878,0.021893,0.079196,-0.018872,-0.021892,-0.999582,0.000000,0.000000,0.000000,-1,-2.893164,5.797930,0.231341,0.105969,0.085902,0.366541
"2018-06-07 01:58:34.299 +0000",1528336714.298508,0.041792,-0.010839,0.080499,0.041777,0.010839,-0.999068,0.000000,0.000000,0.000000,-1,-3.353002,6.058743,0.035234,0.046602,0.102824,0.254302
"2018-06-07 01:58:34.309 +0000",1528336714.308582,0.102563,-0.046663,0.081390,0.102272,0.046646,-0.993662,0.000000,0.000000,0.000000,-1,-3.602871,5.996649,-0.245118,-0.029167,0.117752,0.161433
"2018-06-07 01:58:34.319 +0000",1528336714.318655,0.160570,-0.083675,0.081138,0.159322,0.083577,-0.983683,0.000000,0.000000,0.000000,-1,-3.623996,5.654465,-0.597801,-0.085805,0.118754,0.012796
"2018-06-07 01:58:34.329 +0000",1528336714.328729,0.213595,-0.119251,0.079247,0.210469,0.118968,-0.970335,0.000000,0.000000,0.000000,-1,-3.351183,5.172426,-0.912841,-0.097463,0.116017,-0.213335
"2018-06-07 01:58:34.339 +0000",1528336714.338802,0.263354,-0.151230,0.076240,0.257349,0.150654,-0.954502,0.000000,0.000000,0.000000,-1,-2.900301,4.949251,-1.059734,-0.017755,0.142513,-0.298656
"2018-06-07 01:58:34.349 +0000",1528336714.348876,0.315098,-0.179841,0.073933,0.304911,0.178873,-0.935432,0.000000,0.000000,0.000000,-1,-2.596530,5.270360,-0.991730,0.127447,0.184500,-0.171379
"2018-06-07 01:58:34.359 +0000",1528336714.358949,0.364112,-0.205062,0.075777,0.348658,0.203627,-0.914862,0.000000,0.000000,0.000000,-1,-2.359974,4.504980,-0.516912,0.386800,0.203843,-0.114129
"2018-06-07 01:58:34.369 +0000",1528336714.369022,0.400431,-0.226065,0.084848,0.379897,0.224144,-0.897462,0.000000,0.000000,0.000000,-1,-2.271943,3.157359,0.222237,0.538820,0.199028,-0.011611
"2018-06-07 01:58:34.379 +0000",1528336714.379096,0.433105,-0.246700,0.101374,0.406984,0.244205,-0.880186,0.000000,0.000000,0.000000,-1,-2.629487,2.797451,0.732940,0.433912,0.185864,0.260313
"2018-06-07 01:58:34.389 +0000",1528336714.389169,0.464789,-0.269275,0.123723,0.432082,0.266033,-0.861703,0.000000,0.000000,0.000000,-1,-3.034753,2.488830,1.023394,0.285753,0.186512,0.270883
"2018-06-07 01:58:34.399 +0000",1528336714.399243,0.495824,-0.292126,0.149432,0.455600,0.287989,-0.842313,0.000000,0.000000,0.000000,-1,-3.168930,2.374900,1.139540,0.093365,0.220205,0.113477
"2018-06-07 01:58:34.409 +0000",1528336714.409316,0.525540,-0.314815,0.175525,0.477025,0.309640,-0.822539,0.000000,0.000000,0.000000,-1,-3.159276,2.073566,1.013866,-0.014409,0.254096,0.059981
"2018-06-07 01:58:34.419 +0000",1528336714.419390,0.550889,-0.336225,0.200226,0.494136,0.329926,-0.804350,0.000000,0.000000,0.000000,-1,-2.953023,1.634490,0.880888,-0.020869,0.233230,-0.111528
"2018-06-07 01:58:34.429 +0000",1528336714.429463,0.573955,-0.354652,0.224119,0.509168,0.347264,-0.787500,0.000000,0.000000,0.000000,-1,-2.666569,1.459395,0.939959,0.059039,0.232036,-0.148963
"2018-06-07 01:58:34.440 +0000",1528336714.439537,0.596957,-0.369816,0.248919,0.524125,0.361444,-0.771136,0.000000,0.000000,0.000000,-1,-2.493715,1.383272,1.144790,0.177474,0.220190,-0.082563
"2018-06-07 01:58:34.450 +0000",1528336714.449610,0.619047,-0.382086,0.275816,0.538416,0.372857,-0.755702,0.000000,0.000000,0.000000,-1,-2.388416,1.148617,1.412777,0.214498,0.121040,-0.072591
"2018-06-07 01:58:34.460 +0000",1528336714.459684,0.640265,-0.390837,0.304277,0.552358,0.380963,-0.741464,0.000000,0.000000,0.000000,-1,-2.188548,1.028474,1.661520,0.190105,0.016834,-0.134818
"2018-06-07 01:58:34.470 +0000",1528336714.469757,0.662747,-0.396132,0.333083,0.567637,0.385853,-0.727259,0.000000,0.000000,0.000000,-1,-1.961962,1.193125,1.815297,0.124654,0.003811,-0.154730
"2018-06-07 01:58:34.480 +0000",1528336714.479831,0.688572,-0.398524,0.361933,0.585639,0.388059,-0.711644,0.000000,0.000000,0.000000,-1,-1.805743,1.555285,1.943995,0.123895,0.006167,-0.110866
"2018-06-07 01:58:34.490 +0000",1528336714.489904,0.719939,-0.399061,0.391807,0.607532,0.388553,-0.692770,0.000000,0.000000,0.000000,-1,-1.828373,2.112293,2.086576,0.154308,0.007382,0.011313
"2018-06-07 01:58:34.500 +0000",1528336714.499977,0.758223,-0.398919,0.423916,0.633640,0.388423,-0.669050,0.000000,0.000000,0.000000,-1,-2.025187,2.702958,2.202764,0.160290,0.014211,0.136259
"2018-06-07 01:58:34.510 +0000",1528336714.510051,0.802524,-0.399232,0.458178,0.662561,0.388711,-0.640247,0.000000,0.000000,0.000000,-1,-2.296591,3.196229,2.196215,0.102789,0.055243,0.189716
"2018-06-07 01:58:34.520 +0000",1528336714.520124,0.851795,-0.400785,0.494246,0.692835,0.390141,-0.606440,0.000000,0.000000,0.000000,-1,-2.613302,3.578936,2.085111,0.008734,0.105159,0.225321
"2018-06-07 01:58:34.530 +0000",1528336714.530198,0.903687,-0.404014,0.532156,0.722364,0.393112,-0.568905,0.000000,0.000000,0.000000,-1,-2.951402,3.681871,1.921611,-0.043272,0.141449,0.216900
"2018-06-07 01:58:34.540 +0000",1528336714.540271,0.954674,-0.408586,0.571492,0.748944,0.397312,-0.530306,0.000000,0.000000,0.000000,-1,-3.193417,3.436078,1.735363,-0.059522,0.169719,0.118349
"2018-06-07 01:58:34.550 +0000",1528336714.550345,1.001299,-0.413003,0.610869,0.771362,0.401362,-0.493871,0.000000,0.000000,0.000000,-1,-3.203558,2.924994,1.614503,-0.019928,0.184942,-0.036082
"2018-06-07 01:58:34.560 +0000",1528336714.560418,1.041138,-0.415229,0.648659,0.789647,0.403400,-0.462305,0.000000,0.000000,0.000000,-1,-2.979176,2.282352,1.607817,0.038173,0.164776,-0.167242
"2018-06-07 01:58:34.570 +0000",1528336714.570492,1.073498,-0.414401,0.684046,0.804484,0.402642,-0.436674,0.000000,0.000000,0.000000,-1,-2.689098,1.636338,1.663359,0.053884,0.139595,-0.217562
"2018-06-07 01:58:34.581 +0000",1528336714.580565,1.099735,-0.410940,0.716918,0.816900,0.399471,-0.416049,0.000000,0.000000,0.000000,-1,-2.425346,1.205488,1.701300,0.076807,0.116795,-0.196210
"2018-06-07 01:58:34.591 +0000",1528336714.590639,1.122901,-0.405875,0.747902,0.828131,0.394823,-0.397885,0.000000,0.000000,0.000000,-1,-2.282336,1.055503,1.698385,0.087961,0.052854,-0.099963
"2018-06-07 01:58:34.601 +0000",1528336714.600712,1.145688,-0.400178,0.778338,0.839017,0.389583,-0.379835,0.000000,0.000000,0.000000,-1,-2.285432,1.100557,1.685616,0.093859,-0.008418,-0.014651
"2018-06-07 01:58:34.611 +0000",1528336714.610786,1.170600,-0.393994,0.808778,0.850421,0.383880,-0.359749,0.000000,0.000000,0.000000,-1,-2.307726,1.395818,1.680072,0.101117,-0.013320,0.003991
"2018-06-07 01:58:34.621 +0000",1528336714.620859,1.200796,-0.387353,0.836877,0.863252,0.377739,-0.334824,0.000000,0.000000,0.000000,-1,-2.025684,2.176725,1.511745,0.036742,-0.052986,-0.107879
"2018-06-07 01:58:34.631 +0000",1528336714.630932,1.238022,-0.381467,0.855631,0.877202,0.372282,-0.303185,0.000000,0.000000,0.000000,-1,-1.194178,3.264621,1.013907,-0.230474,-0.164793,-0.557868
"2018-06-07 01:58:34.641 +0000",1528336714.641006,1.279732,-0.375695,0.863931,0.891125,0.366919,-0.266956,0.000000,0.000000,0.000000,-1,-0.362998,3.966249,0.742982,-0.293926,-0.297461,-0.749569
"2018-06-07 01:58:34.651 +0000",1528336714.651079,1.319581,-0.367175,0.866661,0.904048,0.358981,-0.232012,0.000000,0.000000,0.000000,-1,0.056670,3.731544,0.969375,-0.130824,-0.358492,-0.616880
"2018-06-07 01:58:34.661 +0000",1528336714.661153,1.350431,-0.353757,0.869243,0.915392,0.346424,-0.205051,0.000000,0.000000,0.000000,-1,0.055830,2.676630,1.482617,0.056089,-0.240788,-0.463559
"2018-06-07 01:58:34.671 +0000",1528336714.671226,1.370274,-0.336299,0.874112,0.925067,0.329996,-0.188023,0.000000,0.000000,0.000000,-1,-0.134065,1.542685,1.868062,0.092618,-0.062158,-0.310848
"2018-06-07 01:58:34.681 +0000",1528336714.681300,1.383278,-0.317739,0.880379,0.933291,0.312420,-0.177089,0.000000,0.000000,0.000000,-1,-0.239999,1.003188,1.915139,-0.004671,0.033497,-0.146565
"2018-06-07 01:58:34.691 +0000",1528336714.691373,1.394936,-0.299778,0.886481,0.940666,0.295308,-0.167152,0.000000,0.000000,0.000000,-1,-0.243613,0.984827,1.840874,0.051949,-0.003301,-0.022408
"2018-06-07 01:58:34.701 +0000",1528336714.701447,1.407449,-0.282192,0.892448,0.947662,0.278461,-0.156190,0.000000,0.000000,0.000000,-1,-0.276078,1.107802,1.813339,0.162903,-0.046635,-0.006179
"2018-06-07 01:58:34.712 +0000",1528336714.711520,1.422316,-0.265026,0.898706,0.954466,0.261934,-0.142770,0.000000,0.000000,0.000000,-1,-0.345270,1.388856,1.761609,0.167192,-0.000627,0.020944
"2018-06-07 01:58:34.722 +0000",1528336714.721594,1.440871,-0.248740,0.905594,0.961054,0.246183,-0.125572,0.000000,0.000000,0.000000,-1,-0.467805,1.762144,1.669394,0.136099,0.015048,0.088097
"2018-06-07 01:58:34.732 +0000",1528336714.731667,1.462814,-0.233239,0.913767,0.967255,0.231130,-0.104854,0.000000,0.000000,0.000000,-1,-0.638782,2.044066,1.604992,0.099853,-0.068014,0.131389
"2018-06-07 01:58:34.742 +0000",1528336714.741741,1.485831,-0.219294,0.922061,0.972530,0.217541,-0.082831,0.000000,0.000000,0.000000,-1,-0.654057,2.084398,1.400771,-0.072673,-0.107754,0.043372
"2018-06-07 01:58:34.752 +0000",1528336714.751814,1.505833,-0.207633,0.928267,0.976457,0.206144,-0.063523,0.000000,0.000000,0.000000,-1,-0.454166,1.755679,1.125068,-0.261171,-0.155027,-0.152221
"2018-06-07 01:58:34.762 +0000",1528336714.761887,1.520472,-0.199220,0.931496,0.978980,0.197905,-0.049308,0.000000,0.000000,0.000000,-1,-0.201881,1.265057,0.748738,-0.448721,-0.151610,-0.237756
"2018-06-07 01:58:34.772 +0000",1528336714.771961,1.529412,-0.193120,0.932928,0.980569,0.191922,-0.040603,0.000000,0.000000,0.000000,-1,-0.108913,0.710423,0.610305,-0.540628,0.174335,-0.187134
"2018-06-07 01:58:34.782 +0000",1528336714.782034,1.533432,-0.187396,0.935120,0.981806,0.186301,-0.036702,0.000000,0.000000,0.000000,-1,-0.230927,0.256947,0.552256,-0.416468,0.294961,-0.028270
"2018-06-07 01:58:34.792 +0000",1528336714.792108,1.534837,-0.183265,0.938648,0.982618,0.182241,-0.035350,0.000000,0.000000,0.000000,-1,-0.353271,0.032318,0.372250,-0.378614,0.127543,-0.005590
"2018-06-07 01:58:34.802 +0000",1528336714.802181,1.534670,-0.181671,0.942568,0.982901,0.180674,-0.035524,0.000000,0.000000,0.000000,-1,-0.375244,-0.133499,0.108285,-0.224615,0.103674,-0.074690
"2018-06-07 01:58:34.812 +0000",1528336714.812255,1.533356,-0.182428,0.945931,0.982716,0.181418,-0.036811,0.000000,0.000000,0.000000,-1,-0.318768,-0.192736,-0.126507,-0.079366,0.031869,-0.115671
"2018-06-07 01:58:34.822 +0000",1528336714.822328,1.532090,-0.185547,0.948828,0.982099,0.184484,-0.038033,0.000000,0.000000,0.000000,-1,-0.290799,-0.167562,-0.352383,-0.078748,0.028803,-0.114448
"2018-06-07 01:58:34.832 +0000",1528336714.832402,1.532257,-0.191345,0.951514,0.981020,0.190180,-0.037826,0.000000,0.000000,0.000000,-1,-0.282424,0.020310,-0.645507,-0.103731,0.016607,0.068222
"2018-06-07 01:58:34.842 +0000",1528336714.842475,1.534552,-0.200920,0.953834,0.979239,0.199571,-0.035508,0.000000,0.000000,0.000000,-1,-0.249056,0.232871,-1.050483,-0.218436,-0.046541,0.112031
"2018-06-07 01:58:34.853 +0000",1528336714.852549,1.538615,-0.216084,0.954823,0.976238,0.214406,-0.031428,0.000000,0.000000,0.000000,-1,-0.099458,0.439017,-1.681630,-0.374996,-0.176930,0.046763
"2018-06-07 01:58:34.863 +0000",1528336714.862622,1.545975,-0.239915,0.952687,0.971058,0.237620,-0.024108,0.000000,0.000000,0.000000,-1,0.228628,0.929042,-2.612464,-0.578083,-0.356654,-0.066133
"2018-06-07 01:58:34.873 +0000",1528336714.872695,1.558942,-0.271143,0.947702,0.963397,0.267833,-0.011421,0.000000,0.000000,0.000000,-1,0.463657,1.564497,-3.205986,-0.598987,-0.354076,-0.075386
"2018-06-07 01:58:34.883 +0000",1528336714.882769,1.575758,-0.303366,0.942814,0.954324,0.298735,0.004735,0.000000,0.000000,0.000000,-1,0.430429,1.834232,-3.152419,-0.208108,-0.107817,0.088786
"2018-06-07 01:58:34.893 +0000",1528336714.892842,1.590064,-0.332578,0.939590,0.945028,0.326481,0.018210,0.000000,0.000000,0.000000,-1,0.324222,1.349454,-2.802925,0.085780,0.005398,0.197457
"2018-06-07 01:58:34.903 +0000",1528336714.902916,1.593828,-0.358785,0.934908,0.936075,0.351137,0.021563,0.000000,0.000000,0.000000,-1,0.575130,0.237993,-2.513082,0.128988,-0.010164,0.011198
"2018-06-07 01:58:34.913 +0000",1528336714.912989,1.586891,-0.381153,0.928746,0.928116,0.371991,0.014939,0.000000,0.000000,0.000000,-1,0.585406,-0.673772,-2.097332,0.337296,0.087115,0.143523
"2018-06-07 01:58:34.923 +0000",1528336714.923063,1.574280,-0.398405,0.925583,0.921675,0.387949,0.003211,0.000000,0.000000,0.000000,-1,0.201750,-1.269816,-1.576499,0.532045,0.131399,0.479363
"2018-06-07 01:58:34.933 +0000",1528336714.933136,1.557864,-0.410821,0.925874,0.916716,0.399363,-0.011856,0.000000,0.000000,0.000000,-1,-0.083723,-1.767561,-1.133052,0.637727,0.181036,0.420395
"2018-06-07 01:58:34.943 +0000",1528336714.943210,1.537285,-0.420362,0.926218,0.912428,0.408091,-0.030588,0.000000,0.000000,0.000000,-1,-0.018963,-2.117422,-0.906181,0.536653,0.206197,0.086709
"2018-06-07 01:58:34.953 +0000",1528336714.953283,1.516018,-0.429400,0.924605,0.907852,0.416325,-0.049780,0.000000,0.000000,0.000000,-1,0.142715,-1.969836,-0.914727,0.281495,0.117382,-0.134226
"2018-06-07 01:58:34.963 +0000",1528336714.963357,1.500876,-0.439673,0.921718,0.902680,0.425644,-0.063218,0.000000,0.000000,0.000000,-1,0.204147,-1.143434,-1.083492,0.055450,0.033844,-0.142257
"2018-06-07 01:58:34.973 +0000",1528336714.973430,1.494955,-0.452217,0.918319,0.896894,0.436961,-0.068152,0.000000,0.000000,0.000000,-1,0.215654,-0.229036,-1.327181,-0.089292,0.011266,-0.147729
"2018-06-07 01:58:34.984 +0000",1528336714.983504,1.497114,-0.466710,0.914860,0.890630,0.449951,-0.065743,0.000000,0.000000,0.000000,-1,0.186719,0.549865,-1.485120,-0.133412,0.047608,-0.163139
"2018-06-07 01:58:34.994 +0000",1528336714.993577,1.504950,-0.481190,0.912072,0.884523,0.462834,-0.058327,0.000000,0.000000,0.000000,-1,0.135444,0.983097,-1.426733,-0.054583,0.034724,-0.068458
"2018-06-07 01:58:35.004 +0000",1528336715.003651,1.513760,-0.494198,0.909431,0.878917,0.474326,-0.050184,0.000000,0.000000,0.000000,-1,0.164647,0.968214,-1.261194,-0.001171,0.056039,-0.058489
"2018-06-07 01:58:35.014 +0000",1528336715.013724,1.519245,-0.505641,0.906164,0.873701,0.484368,-0.045081,0.000000,0.000000,0.000000,-1,0.230001,0.602203,-1.109666,-0.039870,0.148826,-0.073099
"2018-06-07 01:58:35.024 +0000",1528336715.023797,1.520905,-0.515936,0.903720,0.868749,0.493349,-0.043379,0.000000,0.000000,0.000000,-1,0.127790,0.155814,-1.011772,-0.036366,0.171278,0.100417
"2018-06-07 01:58:35.034 +0000",1528336715.033871,1.517912,-0.525907,0.902981,0.863659,0.501998,-0.045717,0.000000,0.000000,0.000000,-1,-0.024126,-0.377094,-0.995764,-0.054974,0.121064,0.113466
"2018-06-07 01:58:35.044 +0000",1528336715.043944,1.513256,-0.536318,0.903427,0.858173,0.510974,-0.049434,0.000000,0.000000,0.000000,-1,-0.110874,-0.493558,-1.037887,-0.050114,0.088422,0.092052
"2018-06-07 01:58:35.054 +0000",1528336715.054018,1.508966,-0.546932,0.904375,0.852492,0.520069,-0.052777,0.000000,0.000000,0.000000,-1,-0.157006,-0.460691,-1.052744,-0.022719,0.009472,0.035779
"2018-06-07 01:58:35.064 +0000",1528336715.064091,1.505926,-0.557955,0.906066,0.846555,0.529452,-0.054994,0.000000,0.000000,0.000000,-1,-0.230273,-0.360806,-1.098539,-0.015424,-0.067019,-0.000854
"2018-06-07 01:58:35.074 +0000",1528336715.074165,1.505010,-0.569520,0.908162,0.840338,0.539228,-0.055363,0.000000,0.000000,0.000000,-1,-0.251138,-0.132332,-1.145155,0.012064,-0.100065,-0.015682
"2018-06-07 01:58:35.084 +0000",1528336715.084238,1.507333,-0.581307,0.909767,0.834063,0.549116,-0.053004,0.000000,0.000000,0.000000,-1,-0.188364,0.233455,-1.158218,0.081998,-0.064879,-0.030538
"2018-06-07 01:58:35.094 +0000",1528336715.094312,1.511349,-0.592657,0.910166,0.827994,0.558567,-0.049280,0.000000,0.000000,0.000000,-1,-0.074398,0.397141,-1.110674,0.197396,-0.031131,-0.041235
"2018-06-07 01:58:35.104 +0000",1528336715.104385,1.514573,-0.603477,0.910096,0.822066,0.567509,-0.046268,0.000000,0.000000,0.000000,-1,-0.056836,0.274016,-1.057290,0.199632,-0.032841,0.020145
"2018-06-07 01:58:35.114 +0000",1528336715.114459,1.516969,-0.613368,0.910421,0.816529,0.575625,-0.043994,0.000000,0.000000,0.000000,-1,-0.100702,0.249292,-0.949697,0.185088,-0.068529,0.116702
"2018-06-07 01:58:35.125 +0000",1528336715.124532,1.516466,-0.622532,0.910354,0.811206,0.583094,-0.044117,0.000000,0.000000,0.000000,-1,-0.002011,-0.193086,-0.889898,0.065503,-0.055033,0.047962
"2018-06-07 01:58:35.135 +0000",1528336715.134606,1.510039,-0.630247,0.907892,0.806391,0.589344,-0.049054,0.000000,0.000000,0.000000,-1,0.217674,-0.569689,-0.727999,-0.013773,-0.128132,-0.164370
"2018-06-07 01:58:35.145 +0000",1528336715.144679,1.497876,-0.636035,0.900177,0.802319,0.594011,-0.058610,0.000000,0.000000,0.000000,-1,0.723086,-0.800496,-0.588918,-0.038022,-0.317232,-0.307937
"2018-06-07 01:58:35.155 +0000",1528336715.154752,1.481556,-0.641007,0.885417,0.798305,0.598003,-0.071431,0.000000,0.000000,0.000000,-1,1.236705,-0.685936,-0.603745,-0.085139,-0.480952,-0.314785
"2018-06-07 01:58:35.165 +0000",1528336715.164826,1.469559,-0.646913,0.870224,0.793862,0.602726,-0.080645,0.000000,0.000000,0.000000,-1,1.058449,-0.156868,-0.708286,-0.174752,-0.300953,0.229586
"2018-06-07 01:58:35.175 +0000",1528336715.174899,1.459289,-0.650469,0.858461,0.790857,0.605560,-0.088554,0.000000,0.000000,0.000000,-1,0.859350,-0.379654,-0.330927,-0.101892,0.237397,0.691764
"2018-06-07 01:58:35.185 +0000",1528336715.184973,1.452408,-0.650458,0.849788,0.790236,0.605551,-0.093995,0.000000,0.000000,0.000000,-1,0.597333,-0.036914,-0.036754,-0.096373,0.293726,0.705353
"2018-06-07 01:58:35.195 +0000",1528336715.195046,1.452550,-0.650685,0.844617,0.790113,0.605732,-0.093866,0.000000,0.000000,0.000000,-1,0.364050,0.420386,-0.078991,-0.196714,0.073605,0.378855
"2018-06-07 01:58:35.205 +0000",1528336715.205120,1.454901,-0.650429,0.839519,0.790486,0.605528,-0.092026,0.000000,0.000000,0.000000,-1,0.433600,0.570603,0.009489,-0.083516,0.107699,-0.062789
"2018-06-07 01:58:35.215 +0000",1528336715.215193,1.457340,-0.648591,0.833185,0.791812,0.604064,-0.090223,0.000000,0.000000,0.000000,-1,0.535302,0.632819,0.162179,-0.051593,0.248353,-0.166902
"2018-06-07 01:58:35.225 +0000",1528336715.225267,1.460096,-0.645742,0.827005,0.793765,0.601791,-0.088231,0.000000,0.000000,0.000000,-1,0.508468,0.637922,0.236475,-0.051990,0.319519,-0.023738
"2018-06-07 01:58:35.235 +0000",1528336715.235340,1.461827,-0.643338,0.820944,0.795352,0.599870,-0.087014,0.000000,0.000000,0.000000,-1,0.510284,0.479086,0.156411,-0.036533,0.307967,-0.027397
"2018-06-07 01:58:35.245 +0000",1528336715.245414,1.460632,-0.642178,0.814238,0.795939,0.598941,-0.088041,0.000000,0.000000,0.000000,-1,0.553582,0.219601,0.021101,-0.041865,0.290509,-0.086535
"2018-06-07 01:58:35.255 +0000",1528336715.255487,1.457258,-0.641975,0.806973,0.795758,0.598778,-0.090739,0.000000,0.000000,0.000000,-1,0.584838,0.071847,-0.064376,-0.019635,0.263480,-0.051839
"2018-06-07 01:58:35.266 +0000",1528336715.265561,1.452507,-0.642307,0.799101,0.795120,0.599044,-0.094496,0.000000,0.000000,0.000000,-1,0.633670,-0.041963,-0.117526,0.043976,0.200761,-0.010271
"2018-06-07 01:58:35.276 +0000",1528336715.275634,1.445297,-0.642771,0.789502,0.794143,0.599415,-0.100191,0.000000,0.000000,0.000000,-1,0.784126,-0.127074,-0.140706,0.076722,0.159969,-0.019682
"2018-06-07 01:58:35.286 +0000",1528336715.285707,1.438225,-0.643119,0.779048,0.793207,0.599694,-0.105777,0.000000,0.000000,0.000000,-1,0.826086,-0.062185,-0.141689,0.085928,0.123741,-0.001432
"2018-06-07 01:58:35.296 +0000",1528336715.295781,1.431554,-0.643232,0.768380,0.792417,0.599785,-0.111056,0.000000,0.000000,0.000000,-1,0.839463,-0.015070,-0.111465,0.075702,0.102058,0.047763
"2018-06-07 01:58:35.306 +0000",1528336715.305854,1.424775,-0.642568,0.758005,0.792040,0.599253,-0.116483,0.000000,0.000000,0.000000,-1,0.818994,-0.073619,-0.037369,0.041792,0.095861,0.039686
"2018-06-07 01:58:35.316 +0000",1528336715.315928,1.417845,-0.641825,0.748052,0.791653,0.598658,-0.122037,0.000000,0.000000,0.000000,-1,0.781310,-0.104407,-0.050280,-0.033795,0.146276,0.050687
"2018-06-07 01:58:35.326 +0000",1528336715.326001,1.410633,-0.641673,0.738838,0.790842,0.598537,-0.127759,0.000000,0.000000,0.000000,-1,0.705284,-0.204214,-0.122464,-0.060602,0.128728,0.098980
"2018-06-07 01:58:35.336 +0000",1528336715.336075,1.401405,-0.642786,0.730371,0.788973,0.599428,-0.134938,0.000000,0.000000,0.000000,-1,0.628880,-0.502454,-0.257613,-0.049059,0.077864,0.057179
"2018-06-07 01:58:35.346 +0000",1528336715.346148,1.387095,-0.646116,0.721595,0.784994,0.602090,-0.145849,0.000000,0.000000,0.000000,-1,0.636754,-1.051269,-0.531365,-0.048849,-0.033486,0.007009
"2018-06-07 01:58:35.356 +0000",1528336715.356222,1.365253,-0.654079,0.710819,0.776903,0.608428,-0.161975,0.000000,0.000000,0.000000,-1,0.680417,-1.639435,-1.083906,-0.051638,-0.128280,0.025989
"2018-06-07 01:58:35.366 +0000",1528336715.366295,1.343799,-0.665356,0.701470,0.766515,0.617339,-0.177049,0.000000,0.000000,0.000000,-1,0.365563,-1.500114,-1.269942,-0.021093,-0.138335,0.173417
"2018-06-07 01:58:35.376 +0000",1528336715.376369,1.329137,-0.677854,0.699454,0.756286,0.627123,-0.186406,0.000000,0.000000,0.000000,-1,-0.323066,-1.267344,-1.212830,0.033921,-0.074557,0.148900
"2018-06-07 01:58:35.386 +0000",1528336715.386442,1.324363,-0.689575,0.707610,0.748208,0.636209,-0.188209,0.000000,0.000000,0.000000,-1,-1.072793,-0.891007,-0.876569,0.063346,-0.075891,0.047111
"2018-06-07 01:58:35.397 +0000",1528336715.396516,1.327980,-0.698756,0.725260,0.743182,0.643266,-0.184089,0.000000,0.000000,0.000000,-1,-1.665404,-0.771481,-0.452135,0.028851,-0.166963,-0.039421
"2018-06-07 01:58:35.407 +0000",1528336715.406589,1.334974,-0.706570,0.748449,0.739542,0.649229,-0.177707,0.000000,0.000000,0.000000,-1,-1.934117,-0.799068,-0.334355,0.038413,-0.158964,-0.085217
"2018-06-07 01:58:35.417 +0000",1528336715.416662,1.341581,-0.714158,0.773573,0.735881,0.654981,-0.171692,0.000000,0.000000,0.000000,-1,-2.036201,-1.044391,-0.277826,0.019917,-0.046797,-0.103958
