timestamp,timeIntervalSince1970,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,magneticField.x,magneticField.y,magneticField.z,magneticField.accuracy,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
"2018-06-06 19:15:32.250 +0000",1528312532.249835,0.479739,-0.098310,0.302495,0.459319,0.098152,-0.882832,0.000000,0.000000,0.000000,-1,-0.269142,-0.246750,-0.306821,0.103471,0.001000,-0.036983
"2018-06-06 19:15:32.340 +0000",1528312532.340498,0.467513,-0.117345,0.351076,0.447568,0.117076,-0.886553,0.000000,0.000000,0.000000,-1,0.158859,-0.159848,0.983226,0.244678,-0.173060,-0.157713
"2018-06-06 19:15:32.431 +0000",1528312532.431160,0.460981,-0.026268,0.392659,0.444674,0.026265,-0.895307,0.000000,0.000000,0.000000,-1,0.495342,0.566196,0.844734,0.048918,-0.049016,0.184553
"2018-06-06 19:15:32.522 +0000",1528312532.521822,0.515020,0.083252,0.463879,0.490846,-0.083156,-0.867269,0.000000,0.000000,0.000000,-1,0.660069,0.683890,1.947235,0.116988,-0.005101,0.105184
"2018-06-06 19:15:32.612 +0000",1528312532.612485,0.542438,0.195300,0.577664,0.506412,-0.194061,-0.840171,0.000000,0.000000,0.000000,-1,0.256103,0.964740,1.722016,0.523404,0.020569,0.006782
"2018-06-06 19:15:32.703 +0000",1528312532.703147,0.605869,0.251991,0.648839,0.551491,-0.249333,-0.796047,0.000000,0.000000,0.000000,-1,-0.077268,0.456345,0.744615,0.055732,0.043766,0.023265
"2018-06-06 19:15:32.794 +0000",1528312532.793810,0.613108,0.309857,0.718501,0.548010,-0.304922,-0.778914,0.000000,0.000000,0.000000,-1,0.342787,0.190526,1.061270,0.082423,0.007224,0.085982
"2018-06-06 19:15:32.884 +0000",1528312532.884472,0.624335,0.304119,0.775191,0.557733,-0.299452,-0.774120,0.000000,0.000000,0.000000,-1,-0.397121,0.221304,0.298271,0.118277,-0.276018,-0.039448
"2018-06-06 19:15:32.975 +0000",1528312532.975133,0.643636,0.317747,0.769590,0.570067,-0.312427,-0.759877,0.000000,0.000000,0.000000,-1,0.256042,-0.515520,-0.002246,-0.021331,-0.046216,-0.068782
"2018-06-06 19:15:33.066 +0000",1528312533.065796,0.567878,0.325231,0.777913,0.509649,-0.319527,-0.798849,0.000000,0.000000,0.000000,-1,-0.386653,-0.325038,-0.040019,-0.045827,0.036782,0.178259
"2018-06-06 19:15:33.156 +0000",1528312533.156458,0.535782,0.318013,0.727318,0.484916,-0.312680,-0.816755,0.000000,0.000000,0.000000,-1,0.159577,-0.029038,-0.630938,0.097329,0.094677,0.162244
"2018-06-06 19:15:33.247 +0000",1528312533.247120,0.601038,0.317346,0.751543,0.537261,-0.312046,-0.783567,0.000000,0.000000,0.000000,-1,-0.431511,1.672596,1.314752,0.288514,0.077824,-0.004290
"2018-06-06 19:15:33.338 +0000",1528312533.337783,0.623680,0.326206,0.811337,0.553228,-0.320451,-0.768928,0.000000,0.000000,0.000000,-1,0.526748,0.681170,-0.113404,0.042720,-0.032210,0.103843
"2018-06-06 19:15:33.428 +0000",1528312533.428445,0.660080,0.368953,0.870781,0.571916,-0.360639,-0.736784,0.000000,0.000000,0.000000,-1,-0.548479,0.287535,1.945622,0.477690,-0.279147,0.283720
"2018-06-06 19:15:33.519 +0000",1528312533.519109,0.423439,0.406998,1.123806,0.377333,-0.395854,-0.837209,0.000000,0.000000,0.000000,-1,-1.129039,-2.570375,0.347759,-0.828459,0.038173,-0.143611
"2018-06-06 19:15:33.610 +0000",1528312533.609771,0.353426,0.350235,0.928873,0.325102,-0.343118,-0.881237,0.000000,0.000000,0.000000,-1,0.311312,-0.880997,-1.820202,0.202104,0.291192,-0.006870
"2018-06-06 19:15:33.700 +0000",1528312533.700433,0.398783,0.283523,0.753356,0.372795,-0.279739,-0.884743,0.000000,0.000000,0.000000,-1,0.123066,2.081002,-1.471250,0.235375,-0.133408,0.083122
"2018-06-06 19:15:33.791 +0000",1528312533.791095,0.697191,0.312341,0.650987,0.611001,-0.307288,-0.729556,0.000000,0.000000,0.000000,-1,0.323258,2.727485,-0.265106,0.078894,0.337637,-0.066236
"2018-06-06 19:15:33.882 +0000",1528312533.881757,1.008635,0.273724,0.603384,0.814605,-0.270319,-0.513172,0.000000,0.000000,0.000000,-1,0.824241,2.738367,-1.220318,-0.182556,0.179864,-0.205074
"2018-06-06 19:15:33.972 +0000",1528312533.972421,1.082024,0.198545,0.417160,0.865565,-0.197243,-0.460318,0.000000,0.000000,0.000000,-1,0.097373,-0.136691,-2.228443,-0.150141,-0.314491,-0.112558
"2018-06-06 19:15:34.063 +0000",1528312534.063083,0.964809,0.119261,0.423821,0.816102,-0.118978,-0.565528,0.000000,0.000000,0.000000,-1,-1.420049,-1.508315,-1.279163,0.027648,-0.101358,0.263389
"2018-06-06 19:15:34.154 +0000",1528312534.153745,0.980677,0.085720,0.402322,0.827823,-0.085615,-0.554417,0.000000,0.000000,0.000000,-1,-0.421909,-0.296427,0.444184,-0.030552,-0.180209,-0.067851
"2018-06-06 19:15:34.244 +0000",1528312534.244408,0.911602,-0.013434,0.512045,0.790414,0.013434,-0.612425,0.000000,0.000000,0.000000,-1,-2.016096,-0.775748,0.337800,0.037131,-0.255057,-0.071276
"2018-06-06 19:15:34.335 +0000",1528312534.335070,1.007173,-0.137583,0.697098,0.837337,0.137149,-0.529204,0.000000,0.000000,0.000000,-1,-2.147768,-1.049139,-0.262904,-0.430675,0.177106,0.372237
"2018-06-06 19:15:34.426 +0000",1528312534.425733,1.009547,-0.113609,0.727304,0.841133,0.113365,-0.528813,0.000000,0.000000,0.000000,-1,1.421523,0.776957,-0.110873,0.087776,0.080407,0.169407
"2018-06-06 19:15:34.516 +0000",1528312534.516395,1.109798,-0.147131,0.604591,0.885932,0.146601,-0.440036,0.000000,0.000000,0.000000,-1,0.528905,1.002686,-1.391416,0.013177,-0.033747,0.071139
"2018-06-06 19:15:34.607 +0000",1528312534.607057,1.111004,-0.197511,0.581027,0.878721,0.196230,-0.435134,0.000000,0.000000,0.000000,-1,0.176785,0.272555,0.236868,0.141542,-0.159731,0.193832
"2018-06-06 19:15:34.698 +0000",1528312534.697720,1.090215,-0.131299,0.565999,0.879094,0.130922,-0.458315,0.000000,0.000000,0.000000,-1,0.457226,-1.299486,0.430647,0.057048,-0.046922,0.179003
"2018-06-06 19:15:34.788 +0000",1528312534.788382,0.979025,-0.021392,0.522766,0.829764,0.021391,-0.557704,0.000000,0.000000,0.000000,-1,0.916715,-1.662732,1.232045,0.060617,0.076876,0.035792
"2018-06-06 19:15:34.879 +0000",1528312534.879044,0.875533,0.097100,0.444097,0.764268,-0.096948,-0.637570,0.000000,0.000000,0.000000,-1,1.981921,-0.354087,-0.182136,0.067138,0.128854,0.172985
"2018-06-06 19:15:34.970 +0000",1528312534.969707,0.894015,0.149468,0.349449,0.770900,-0.148912,-0.619304,0.000000,0.000000,0.000000,-1,-0.156203,-0.806289,-0.309784,-0.007808,0.100206,0.075816
"2018-06-06 19:15:35.060 +0000",1528312535.060369,0.793971,0.072290,0.334304,0.711279,-0.072227,-0.699188,0.000000,0.000000,0.000000,-1,-0.661868,-1.107598,-1.307701,0.066476,-0.180977,0.171249
"2018-06-06 19:15:35.151 +0000",1528312535.151031,0.782568,0.044718,0.274414,0.704397,-0.044703,-0.708396,0.000000,0.000000,0.000000,-1,0.327321,-0.532879,-0.528452,0.060861,0.122172,0.016761
"2018-06-06 19:15:35.242 +0000",1528312535.241694,0.755863,0.008718,0.260459,0.685891,-0.008718,-0.727652,0.000000,0.000000,0.000000,-1,-0.096902,-0.270442,-0.301905,0.020057,0.011800,0.071661
"2018-06-06 19:15:35.332 +0000",1528312535.332356,0.754768,-0.009552,0.263076,0.685088,0.009552,-0.728397,0.000000,0.000000,0.000000,-1,-0.369712,-0.849349,-0.129785,0.062974,-0.020217,0.038700
"2018-06-06 19:15:35.423 +0000",1528312535.423018,0.704022,-0.054944,0.273326,0.646312,0.054917,-0.761094,0.000000,0.000000,0.000000,-1,-0.001170,-0.387138,0.103055,-0.074672,-0.161286,0.019441
"2018-06-06 19:15:35.514 +0000",1528312535.513681,0.705318,-0.047954,0.277416,0.647531,0.047935,-0.760530,0.000000,0.000000,0.000000,-1,-0.005832,0.002508,0.114955,0.031989,0.111458,-0.000838
"2018-06-06 19:15:35.604 +0000",1528312535.604343,0.695619,-0.059476,0.299799,0.639727,0.059441,-0.766299,0.000000,0.000000,0.000000,-1,-0.154299,-0.198530,0.051247,-0.037112,0.080055,-0.052975
"2018-06-06 19:15:35.695 +0000",1528312535.695005,0.668371,-0.067103,0.302662,0.618313,0.067052,-0.783065,0.000000,0.000000,0.000000,-1,-0.125158,-0.058008,0.068800,-0.082806,0.177912,-0.052445
"2018-06-06 19:15:35.786 +0000",1528312535.785667,0.724582,-0.065736,0.296241,0.661391,0.065688,-0.747159,0.000000,0.000000,0.000000,-1,0.206426,1.176126,0.231902,0.117540,-0.203002,0.012830
"2018-06-06 19:15:35.876 +0000",1528312535.876330,0.721082,-0.063487,0.277760,0.658867,0.063445,-0.749578,0.000000,0.000000,0.000000,-1,0.106437,-0.560596,-0.347316,0.022712,-0.124755,0.047384
"2018-06-06 19:15:35.967 +0000",1528312535.966991,0.618616,-0.096527,0.275575,0.577209,0.096377,-0.810889,0.000000,0.000000,0.000000,-1,-0.614844,-2.005656,-0.207883,-0.049407,0.002424,0.035239
"2018-06-06 19:15:36.058 +0000",1528312536.057653,0.513213,-0.149291,0.236168,0.485518,0.148737,-0.861481,0.000000,0.000000,0.000000,-1,0.107641,-0.436969,-0.245848,0.065798,0.235449,0.226914
"2018-06-06 19:15:36.148 +0000",1528312536.148316,0.505676,-0.177430,0.220679,0.476794,0.176500,-0.861113,0.000000,0.000000,0.000000,-1,-0.461768,2.012919,-0.805358,-0.119677,0.217375,0.461866
"2018-06-06 19:15:36.239 +0000",1528312536.238978,0.569797,-0.252788,0.191485,0.522316,0.250104,-0.815250,0.000000,0.000000,0.000000,-1,0.145749,0.106881,0.195586,-0.160256,-0.064527,0.129505
"2018-06-06 19:15:36.330 +0000",1528312536.329640,0.523130,-0.246728,0.160725,0.484464,0.244232,-0.840026,0.000000,0.000000,0.000000,-1,0.046350,-0.861730,-0.828867,-0.217085,0.036850,0.015991
"2018-06-06 19:15:36.420 +0000",1528312536.420302,0.525208,-0.215241,0.114234,0.489823,0.213583,-0.845255,0.000000,0.000000,0.000000,-1,0.496824,-0.333436,-0.331414,-0.101258,0.033320,-0.007437
"2018-06-06 19:15:36.511 +0000",1528312536.510965,0.491893,-0.177220,0.050754,0.464898,0.176293,-0.867635,0.000000,0.000000,0.000000,-1,0.661459,-0.433550,-0.694574,-0.055993,0.004111,0.031545
"2018-06-06 19:15:36.602 +0000",1528312536.601627,0.417077,-0.161327,-0.010436,0.399830,0.160628,-0.902405,0.000000,0.000000,0.000000,-1,0.283554,-0.462563,-0.308712,0.097317,0.064576,-0.068451
"2018-06-06 19:15:36.692 +0000",1528312536.692289,0.384614,-0.148659,-0.029185,0.371063,0.148113,-0.916719,0.000000,0.000000,0.000000,-1,-0.111586,-0.063553,0.353799,-0.127579,0.272053,-0.123228
"2018-06-06 19:15:36.783 +0000",1528312536.782952,0.446248,-0.160941,0.005110,0.426007,0.160247,-0.890415,0.000000,0.000000,0.000000,-1,-0.680070,1.108804,0.515556,-0.099591,0.178346,-0.067928
"2018-06-06 19:15:36.874 +0000",1528312536.873614,0.545674,-0.180654,0.077118,0.510548,0.179673,-0.840867,0.000000,0.000000,0.000000,-1,-0.403259,0.966530,0.595181,-0.061390,-0.164277,0.095247
"2018-06-06 19:15:36.964 +0000",1528312536.964276,0.569694,-0.185496,0.113607,0.530121,0.184434,-0.827620,0.000000,0.000000,0.000000,-1,-0.199780,-0.610227,0.553557,0.153763,-0.271684,-0.161058
"2018-06-06 19:15:37.055 +0000",1528312537.054939,0.579179,-0.178696,0.190368,0.538622,0.177747,-0.823585,0.000000,0.000000,0.000000,-1,-0.466295,-0.909044,0.692056,-0.014833,0.027499,0.028816
"2018-06-06 19:15:37.146 +0000",1528312537.145601,0.578242,-0.171583,0.215916,0.538526,0.170743,-0.825128,0.000000,0.000000,0.000000,-1,0.307663,1.041534,0.195783,0.026293,-0.055661,-0.033133
"2018-06-06 19:15:37.236 +0000",1528312537.236263,0.622817,-0.155090,0.218651,0.576324,0.154470,-0.802490,0.000000,0.000000,0.000000,-1,0.134776,0.598125,0.059358,-0.059707,0.010859,0.015609
"2018-06-06 19:15:37.327 +0000",1528312537.326926,0.629087,-0.154790,0.211998,0.581372,0.154173,-0.798897,0.000000,0.000000,0.000000,-1,0.069669,0.138316,-0.022508,0.046955,-0.063429,0.018593
"2018-06-06 19:15:37.418 +0000",1528312537.417588,0.630800,-0.148147,0.210429,0.583330,0.147606,-0.798710,0.000000,0.000000,0.000000,-1,0.009282,-0.053245,0.068502,-0.005679,0.029747,-0.012539
"2018-06-06 19:15:37.508 +0000",1528312537.508251,0.625974,-0.149042,0.216099,0.579391,0.148491,-0.801408,0.000000,0.000000,0.000000,-1,-0.045059,-0.091687,0.037321,0.020493,0.010017,-0.009627
"2018-06-06 19:15:37.599 +0000",1528312537.598913,0.619301,-0.148985,0.227607,0.574035,0.148435,-0.805264,0.000000,0.000000,0.000000,-1,-0.142777,-0.062897,0.175311,0.094986,0.026538,0.039990
"2018-06-06 19:15:37.690 +0000",1528312537.689576,0.614152,-0.149792,0.238260,0.569813,0.149233,-0.808110,0.000000,0.000000,0.000000,-1,0.097911,-0.029715,0.013510,-0.011799,-0.031313,-0.038631
"2018-06-06 19:15:37.780 +0000",1528312537.780238,0.628267,-0.126549,0.238575,0.583044,0.126211,-0.802577,0.000000,0.000000,0.000000,-1,0.218092,0.394772,0.176892,0.063273,-0.006216,0.021480
"2018-06-06 19:15:37.871 +0000",1528312537.870901,0.650079,-0.101278,0.245586,0.602148,0.101105,-0.791956,0.000000,0.000000,0.000000,-1,-0.044619,-0.534124,0.308172,0.013895,-0.007813,0.045176
"2018-06-06 19:15:37.962 +0000",1528312537.961565,0.469196,-0.136330,0.280292,0.447974,0.135908,-0.883656,0.000000,0.000000,0.000000,-1,-1.293313,-3.804929,-0.128742,0.086526,-0.126539,-0.094844
"2018-06-06 19:15:38.052 +0000",1528312538.052227,0.260856,-0.187969,0.280006,0.253365,0.186864,-0.949151,0.000000,0.000000,0.000000,-1,0.175668,0.039189,-0.135982,-0.147896,0.049540,0.079934
"2018-06-06 19:15:38.143 +0000",1528312538.142890,0.275070,-0.165255,0.263199,0.267914,0.164504,-0.949295,0.000000,0.000000,0.000000,-1,0.430766,0.216085,-0.003748,-0.042236,-0.104751,0.000991
"2018-06-06 19:15:38.234 +0000",1528312538.233552,0.308512,-0.129831,0.236332,0.301085,0.129467,-0.944768,0.000000,0.000000,0.000000,-1,0.555125,0.423721,-0.220709,0.309572,0.205906,-0.131298
"2018-06-06 19:15:38.324 +0000",1528312538.324215,0.317274,-0.115025,0.223695,0.309916,0.114772,-0.943811,0.000000,0.000000,0.000000,-1,0.252081,0.148515,0.021200,-0.012767,0.050267,-0.026160
"2018-06-06 19:15:38.415 +0000",1528312538.414878,0.347403,-0.093323,0.213360,0.338976,0.093187,-0.936168,0.000000,0.000000,0.000000,-1,0.459455,0.576022,0.045633,-0.028337,-0.041185,0.043407
"2018-06-06 19:15:38.506 +0000",1528312538.505540,0.398985,-0.060794,0.215260,0.387765,0.060756,-0.919753,0.000000,0.000000,0.000000,-1,0.311012,0.667108,0.216189,-0.034631,-0.010128,-0.003388
"2018-06-06 19:15:38.596 +0000",1528312538.596203,0.453907,-0.034300,0.231738,0.438222,0.034294,-0.898212,0.000000,0.000000,0.000000,-1,0.121718,0.367706,0.283518,0.020411,0.068795,-0.031003
"2018-06-06 19:15:38.687 +0000",1528312538.686866,0.481837,-0.018428,0.248456,0.463329,0.018426,-0.885994,0.000000,0.000000,0.000000,-1,0.118839,0.164653,0.273253,0.012715,0.012824,-0.036873
"2018-06-06 19:15:38.778 +0000",1528312538.777528,0.500759,-0.006183,0.262270,0.480082,0.006183,-0.877201,0.000000,0.000000,0.000000,-1,0.052319,0.204964,0.040107,0.027624,-0.033328,0.012944
"2018-06-06 19:15:38.868 +0000",1528312538.868191,0.515017,-0.010133,0.262650,0.492524,0.010133,-0.870239,0.000000,0.000000,0.000000,-1,-0.159377,0.071209,-0.141581,0.056381,-0.027253,-0.016601
"2018-06-06 19:15:38.959 +0000",1528312538.958855,0.503030,-0.049411,0.258920,0.481494,0.049391,-0.875056,0.000000,0.000000,0.000000,-1,-0.531236,-0.142352,-0.246764,-0.070270,-0.019423,0.068263
"2018-06-06 19:15:39.050 +0000",1528312539.049518,0.478890,-0.059276,0.251928,0.459985,0.059241,-0.885948,0.000000,0.000000,0.000000,-1,0.086318,-0.434488,-0.068320,0.022299,0.098199,-0.030923
"2018-06-06 19:15:39.140 +0000",1528312539.140180,0.415746,-0.064218,0.234152,0.403040,0.064174,-0.912929,0.000000,0.000000,0.000000,-1,0.081343,-0.492515,-0.370733,-0.033136,0.032521,0.026287
"2018-06-06 19:15:39.231 +0000",1528312539.230843,0.407278,-0.065063,0.244530,0.395273,0.065017,-0.916259,0.000000,0.000000,0.000000,-1,-0.065254,0.088201,0.319705,0.018698,-0.242233,-0.024476
"2018-06-06 19:15:39.322 +0000",1528312539.321506,0.409972,-0.056300,0.252933,0.397952,0.056270,-0.915679,0.000000,0.000000,0.000000,-1,0.071084,0.052269,0.077266,0.040922,-0.039058,-0.004915
"2018-06-06 19:15:39.412 +0000",1528312539.412169,0.411281,-0.048310,0.254412,0.399317,0.048292,-0.915540,0.000000,0.000000,0.000000,-1,0.057679,0.017220,0.049228,-0.000682,-0.019483,-0.000156
"2018-06-06 19:15:39.503 +0000",1528312539.502831,0.413562,-0.042333,0.255869,0.401513,0.042320,-0.914874,0.000000,0.000000,0.000000,-1,0.046249,0.033731,0.031016,-0.019509,-0.019448,0.003879
"2018-06-06 19:15:39.593 +0000",1528312539.593493,0.416978,-0.035973,0.257319,0.404737,0.035966,-0.913725,0.000000,0.000000,0.000000,-1,0.052368,0.052320,0.052569,-0.003477,-0.015442,0.004195
"2018-06-06 19:15:39.684 +0000",1528312539.684156,0.419655,-0.028828,0.259016,0.407276,0.028824,-0.912850,0.000000,0.000000,0.000000,-1,0.068329,0.019526,0.029848,0.023678,-0.023255,0.011147
"2018-06-06 19:15:39.775 +0000",1528312539.774820,0.420125,-0.021963,0.257760,0.407776,0.021961,-0.912818,0.000000,0.000000,0.000000,-1,0.054840,-0.015567,0.012567,0.029144,-0.026294,0.009162
"2018-06-06 19:15:39.865 +0000",1528312539.865483,0.420808,-0.016194,0.258304,0.408445,0.016193,-0.912639,0.000000,0.000000,0.000000,-1,0.040968,0.004045,0.038471,0.006747,-0.014195,0.004497
"2018-06-06 19:15:39.956 +0000",1528312539.956145,0.421152,-0.011706,0.261412,0.408784,0.011706,-0.912556,0.000000,0.000000,0.000000,-1,0.022983,0.000630,0.055713,-0.011491,-0.011126,-0.001964
"2018-06-06 19:15:40.047 +0000",1528312540.046807,0.421480,-0.008196,0.265873,0.409098,0.008196,-0.912454,0.000000,0.000000,0.000000,-1,0.000959,0.018160,0.049360,-0.001596,-0.014056,-0.005195
"2018-06-06 19:15:40.137 +0000",1528312540.137470,0.421260,-0.006075,0.266475,0.408903,0.006075,-0.912557,0.000000,0.000000,0.000000,-1,0.026690,-0.010040,-0.015319,-0.008787,-0.023669,0.011816
"2018-06-06 19:15:40.228 +0000",1528312540.228133,0.418451,-0.005258,0.261563,0.406340,0.005258,-0.913707,0.000000,0.000000,0.000000,-1,0.040685,-0.020798,-0.058408,-0.000105,-0.016748,0.007869
"2018-06-06 19:15:40.319 +0000",1528312540.318796,0.414958,-0.005519,0.252280,0.403145,0.005519,-0.915119,0.000000,0.000000,0.000000,-1,0.032709,-0.026082,-0.113266,-0.000679,-0.013148,0.000919
"2018-06-06 19:15:40.409 +0000",1528312540.409459,0.408153,-0.006919,0.236591,0.396905,0.006919,-0.917833,0.000000,0.000000,0.000000,-1,0.048091,-0.077292,-0.195199,0.020163,-0.028022,0.004122
"2018-06-06 19:15:40.500 +0000",1528312540.500121,0.398920,-0.010822,0.217346,0.388401,0.010822,-0.921427,0.000000,0.000000,0.000000,-1,0.025236,-0.090398,-0.226378,0.012219,-0.006183,0.008509
"2018-06-06 19:15:40.591 +0000",1528312540.590785,0.391293,-0.015144,0.202270,0.381340,0.015144,-0.924311,0.000000,0.000000,0.000000,-1,0.012907,-0.066691,-0.128398,-0.011193,0.009911,-0.008139
"2018-06-06 19:15:40.681 +0000",1528312540.681448,0.385701,-0.018494,0.191931,0.376144,0.018493,-0.926377,0.000000,0.000000,0.000000,-1,-0.007123,-0.033837,-0.122878,-0.012512,-0.031295,-0.000091
"2018-06-06 19:15:40.772 +0000",1528312540.772110,0.383845,-0.023718,0.181654,0.374384,0.023716,-0.926971,0.000000,0.000000,0.000000,-1,0.004504,-0.006307,-0.135732,0.005148,-0.000156,-0.001161
"2018-06-06 19:15:40.863 +0000",1528312540.862772,0.382006,-0.027236,0.169727,0.372645,0.027232,-0.927574,0.000000,0.000000,0.000000,-1,0.016014,-0.004101,-0.130374,-0.004694,0.009541,-0.009407
"2018-06-06 19:15:40.953 +0000",1528312540.953434,0.381998,-0.030013,0.158242,0.372608,0.030009,-0.927504,0.000000,0.000000,0.000000,-1,0.021329,-0.009544,-0.137931,0.014660,-0.005213,0.001844
"2018-06-06 19:15:41.044 +0000",1528312541.044098,0.380579,-0.032288,0.145642,0.371265,0.032283,-0.927966,0.000000,0.000000,0.000000,-1,0.023435,-0.015027,-0.137952,0.005551,-0.008876,0.000292
"2018-06-06 19:15:41.135 +0000",1528312541.134761,0.378883,-0.035400,0.133965,0.369651,0.035393,-0.928496,0.000000,0.000000,0.000000,-1,-0.000844,-0.009669,-0.122822,0.016976,-0.025276,0.006652
"2018-06-06 19:15:41.225 +0000",1528312541.225423,0.377848,-0.039278,0.125965,0.368636,0.039268,-0.928744,0.000000,0.000000,0.000000,-1,-0.024286,-0.014310,-0.078680,0.010590,-0.006630,-0.002698
"2018-06-06 19:15:41.316 +0000",1528312541.316086,0.377915,-0.042217,0.121849,0.368655,0.042204,-0.928608,0.000000,0.000000,0.000000,-1,-0.012026,-0.000184,-0.035640,-0.001559,-0.005522,-0.001095
"2018-06-06 19:15:41.407 +0000",1528312541.406749,0.378990,-0.042444,0.120438,0.369649,0.042431,-0.928202,0.000000,0.000000,0.000000,-1,0.017135,0.009647,-0.004485,0.000499,-0.005566,-0.001211
"2018-06-06 19:15:41.497 +0000",1528312541.497412,0.378107,-0.039483,0.119210,0.368874,0.039473,-0.928641,0.000000,0.000000,0.000000,-1,0.045466,-0.019945,0.002894,0.005501,-0.015455,0.006751
"2018-06-06 19:15:41.588 +0000",1528312541.588075,0.376606,-0.035722,0.118911,0.367532,0.035714,-0.929325,0.000000,0.000000,0.000000,-1,0.026404,-0.013493,0.022318,0.006049,-0.017541,0.003956
"2018-06-06 19:15:41.679 +0000",1528312541.678737,0.376407,-0.033101,0.121069,0.367380,0.033095,-0.929482,0.000000,0.000000,0.000000,-1,0.010529,-0.000422,0.036376,-0.002085,-0.006988,-0.000389
"2018-06-06 19:15:41.769 +0000",1528312541.769400,0.376645,-0.030768,0.124162,0.367629,0.030763,-0.929464,0.000000,0.000000,0.000000,-1,0.007314,0.006124,0.043932,0.001100,-0.005907,-0.001002
"2018-06-06 19:15:41.860 +0000",1528312541.860063,0.377433,-0.028140,0.128076,0.368390,0.028136,-0.929246,0.000000,0.000000,0.000000,-1,0.011448,0.007197,0.052531,0.002796,-0.003844,-0.002899
"2018-06-06 19:15:41.951 +0000",1528312541.950726,0.377882,-0.025340,0.131649,0.368834,0.025338,-0.929150,0.000000,0.000000,0.000000,-1,0.016814,-0.000414,0.038513,0.005494,-0.007881,0.001812
"2018-06-06 19:15:42.041 +0000",1528312542.041388,0.377390,-0.023233,0.133006,0.368396,0.023231,-0.929379,0.000000,0.000000,0.000000,-1,0.009712,-0.011281,0.007304,0.007108,-0.011955,-0.000202
"2018-06-06 19:15:42.132 +0000",1528312542.132051,0.376780,-0.022368,0.132662,0.367836,0.022366,-0.929622,0.000000,0.000000,0.000000,-1,0.007681,-0.006855,-0.002360,-0.001839,-0.006497,-0.000814
"2018-06-06 19:15:42.223 +0000",1528312542.222714,0.376799,-0.021756,0.132730,0.367859,0.021754,-0.929627,0.000000,0.000000,0.000000,-1,0.002344,0.005165,0.007368,-0.003220,-0.005244,-0.003265
"2018-06-06 19:15:42.313 +0000",1528312542.313377,0.377188,-0.020963,0.133425,0.368227,0.020962,-0.929500,0.000000,0.000000,0.000000,-1,0.005479,0.004065,0.009507,0.002653,-0.008343,0.000789
"2018-06-06 19:15:42.404 +0000",1528312542.404040,0.377364,-0.019750,0.134258,0.368399,0.019748,-0.929458,0.000000,0.000000,0.000000,-1,0.005446,0.004047,0.013810,0.007318,-0.007999,-0.002183
